20,12,200
-10.423287391662598,3.3657262325286865,2.455335855484009,-4.555457592010498,-1.6491552591323853,0.7512984275817871,-1.3518608808517456,-3.61875057220459,-1.4350110292434692,-0.2787076532840729,-3.73579478263855,-2.583256721496582,-0.7098244428634644,-3.2975175380706787,1.6421247720718384,-3.0794472694396973,2.203601598739624,-0.9676821827888489,0.16412599384784698,1.2890135049819946
-2.1534886360168457,-1.5652780532836914,0.4014875888824463,-11.616759300231934,-0.32398825883865356,0.47981950640678406,-1.0530661344528198,3.28963041305542,-3.621262311935425,-0.4471517503261566,7.625361919403076,-5.865233421325684,0.9549869894981384,-6.424096584320068,3.456725597381592,0.7337012887001038,-0.6045507788658142,-0.7945961952209473,-0.4943467974662781,3.0708789825439453
-5.953940391540527,1.047451138496399,-1.5687848329544067,-4.050632953643799,0.5758518576622009,0.13958817720413208,-4.756086349487305,1.1236045360565186,2.2002665996551514,-2.7625038623809814,-0.6938587427139282,1.3987659215927124,0.6114555597305298,-2.930898427963257,1.2924529314041138,1.2232781648635864,3.073535919189453,-0.26943865418434143,-1.16204833984375,-1.594252586364746
2.2357962131500244,-5.0666890144348145,-1.5024776458740234,-3.0544583797454834,-1.6596169471740723,3.113187789916992,-2.774380922317505,2.6910006999969482,0.37206459045410156,0.880001425743103,-3.7952146530151367,0.04431727156043053,-0.4926113188266754,-0.475014328956604,-0.38809093832969666,1.4967949390411377,-2.211009979248047,-4.14995813369751,-1.689522624015808,2.6268041133880615
-2.9726920127868652,-4.863150596618652,-2.3102664947509766,2.1632814407348633,0.7985785007476807,2.7647969722747803,0.09233103692531586,0.5906965732574463,4.311978340148926,-2.3782496452331543,-6.5381669998168945,-4.084801197052002,-1.7521121501922607,-1.2538807392120361,6.8530964851379395,-0.5617981553077698,-2.319579601287842,0.7867792844772339,1.9167568683624268,0.15228648483753204
-1.3098094463348389,-3.1842570304870605,-0.15510758757591248,-0.43794599175453186,-0.5801368355751038,0.28511977195739746,-0.5390353202819824,1.179534912109375,0.6439986824989319,-0.45681479573249817,-1.9504519701004028,-0.2564023733139038,-1.9798353910446167,-1.5213148593902588,-0.3042434751987457,0.05509895831346512,0.3515883684158325,-0.16157689690589905,0.626366913318634,0.885346531867981
-2.731588125228882,-0.9920544624328613,3.128688097000122,-0.05744067206978798,-3.2932071685791016,0.8689961433410645,-0.28069648146629333,5.680005073547363,0.5261780023574829,-0.1093699261546135,-2.385998010635376,-0.8801085948944092,3.814814329147339,-2.5879344940185547,-1.4472359418869019,-1.1936743259429932,-0.9297102093696594,4.63131046295166,-3.1573996543884277,2.865196943283081
-0.062015291303396225,0.9018652439117432,-0.860907256603241,-0.6487105488777161,-3.871730327606201,-4.6127095222473145,-2.5599803924560547,1.560157299041748,-1.1585537195205688,3.288182497024536,-4.79502010345459,-2.5037972927093506,3.9811692237854004,-2.0117146968841553,1.3818954229354858,0.20812952518463135,-4.428859710693359,-2.0171122550964355,1.6526635885238647,2.6542487144470215
-0.3960905373096466,0.33917248249053955,-0.2572205662727356,-0.36792314052581787,-1.0072604417800903,0.5396724343299866,4.03066349029541,5.1383209228515625,-1.5079785585403442,-2.292793035507202,2.805375576019287,2.5743863582611084,3.289104700088501,1.8108264207839966,-1.6811165809631348,0.23376791179180145,3.3474059104919434,-6.225762367248535,3.4959585666656494,-3.533173084259033
-1.5483574867248535,0.22366613149642944,1.237175703048706,-0.7394911050796509,-4.8603973388671875,1.3387542963027954,-1.9366337060928345,4.290740966796875,3.004164934158325,-6.083553314208984,5.9390106201171875,0.6972195506095886,0.5465055704116821,0.63759446144104,2.2787363529205322,-0.8461156487464905,-2.259042501449585,-0.5607726573944092,3.2035810947418213,2.2617251873016357
-2.850341558456421,-6.727231502532959,4.381408214569092,-0.7044380903244019,6.225505352020264,-0.8672837615013123,0.11799420416355133,5.7134222984313965,-2.904177665710449,1.7504751682281494,-5.643664360046387,0.16451561450958252,3.631993055343628,-0.8971664309501648,-3.2197680473327637,-0.29449886083602905,-3.5839457511901855,2.1402506828308105,1.148820400238037,5.972070693969727
1.920439600944519,-6.279438018798828,5.5443115234375,1.6156128644943237,-0.2094034105539322,2.016162395477295,3.507903814315796,5.6411519050598145,-2.458487033843994,-0.6035175323486328,-1.841707706451416,-1.3273658752441406,0.492783784866333,0.18104670941829681,-5.139895439147949,0.16770386695861816,-1.3725978136062622,-1.7682325839996338,3.797555685043335,-0.1399172991514206
0.774181604385376,-2.5412275791168213,-5.700450420379639,1.7359310388565063,-5.420360565185547,-1.7988924980163574,-1.0891019105911255,1.785620927810669,1.9939773082733154,-0.946703314781189,-0.5273351669311523,-2.4626240730285645,-1.431624412536621,1.0471564531326294,-0.6773281097412109,-2.457491159439087,-2.621154546737671,-4.523719310760498,0.8122720718383789,4.371797561645508
-3.294386148452759,-0.09331592917442322,-0.00659228814765811,-2.3184814453125,-1.273862600326538,0.9529406428337097,-2.248181104660034,0.37333738803863525,0.3712073564529419,-1.885906457901001,-2.0450291633605957,-0.21248210966587067,-2.073444128036499,-2.3789682388305664,0.2811240255832672,0.6800386905670166,0.4822555184364319,0.5410735011100769,0.2119542509317398,0.6086427569389343
-1.6145007610321045,0.6824494004249573,-1.7428587675094604,-0.973788857460022,-1.7736092805862427,3.2389254570007324,-0.051556095480918884,-0.4669620990753174,-1.6691149473190308,-2.864157199859619,-0.9866772890090942,1.2583342790603638,-1.2505744695663452,0.6838892102241516,0.6020521521568298,3.914472818374634,-1.9273139238357544,0.07802961766719818,0.5776297450065613,0.6870231032371521
-3.642850160598755,0.5002790689468384,-3.3430020809173584,-4.90683650970459,-6.478379726409912,0.5615994334220886,-0.10164712369441986,2.11144757270813,1.608568549156189,-0.8523282408714294,1.2505149841308594,-1.3895726203918457,0.653103232383728,5.231917858123779,1.8565361499786377,-4.696123123168945,2.7550878524780273,-0.15389102697372437,1.1253327131271362,-2.626011371612549
-3.9115657806396484,-0.5791347622871399,2.4302430152893066,-0.49536749720573425,-5.695277690887451,0.3734654188156128,-0.7185211181640625,2.590949296951294,-1.8424547910690308,-1.834552526473999,3.0857067108154297,5.649032115936279,2.103137254714966,-2.9332003593444824,2.579665184020996,-2.7718212604522705,1.930707573890686,1.4651519060134888,-2.644727945327759,5.186542510986328
-2.3568289279937744,-3.439762830734253,2.6224305629730225,-1.4048365354537964,-1.3140043020248413,2.6884777545928955,0.960838258266449,3.349177598953247,-0.15352843701839447,-1.7355254888534546,0.9375424385070801,-2.1862664222717285,-0.7938409447669983,-6.045924663543701,0.790659487247467,-0.263368159532547,-0.09730423986911774,1.7497450113296509,-1.651333212852478,0.24458898603916168
-1.222985029220581,4.0006513595581055,-0.7158827185630798,-1.5412787199020386,-3.9297282695770264,3.1916747093200684,-3.975240707397461,-0.3343948721885681,-2.286114454269409,-1.4138206243515015,2.3246371746063232,-0.028634164482355118,1.397786021232605,0.6523087024688721,-1.6272990703582764,-1.4835529327392578,2.7726752758026123,-1.1268383264541626,2.9393534660339355,-1.0211381912231445
1.8906632661819458,-0.6988366842269897,4.134700298309326,-5.480652809143066,-2.6135008335113525,6.216964244842529,-2.237666368484497,1.357798457145691,-4.5412187576293945,-0.6891664862632751,-4.282957077026367,0.0689498707652092,1.7687970399856567,-4.260959625244141,0.3583695590496063,2.0161657333374023,3.5729265213012695,-0.6661640405654907,2.4270002841949463,-2.208930015563965
-4.986545085906982,-0.23255741596221924,-0.3253517150878906,-2.5499398708343506,3.1405797004699707,0.5127080082893372,1.4126474857330322,4.5742573738098145,-1.7263635396957397,-0.18394815921783447,-0.7537499666213989,1.6834406852722168,2.546175241470337,0.2824368178844452,-1.023276686668396,-3.6754088401794434,2.056891918182373,1.8765522241592407,0.292045533657074,-2.421922445297241
2.3744587898254395,-3.297013998031616,-3.010624885559082,-7.181817054748535,0.00961686298251152,0.9511648416519165,-2.741885185241699,0.3597765564918518,-1.4472464323043823,2.7883267402648926,-5.402461051940918,2.60111927986145,2.600714683532715,-6.9504265785217285,2.5329606533050537,6.697784900665283,-3.552018880844116,-4.059658527374268,3.8092126846313477,-3.6161067485809326
0.2997538447380066,-0.9020746350288391,-1.4911754131317139,-5.066376686096191,5.388451099395752,-0.1469549983739853,1.3863623142242432,4.925717353820801,-1.5231339931488037,-0.4093993902206421,6.29937744140625,-1.6041022539138794,0.5504170060157776,-4.87072229385376,-1.4239102602005005,-0.9290623068809509,-3.366757869720459,-0.23672008514404297,4.646692752838135,3.097980499267578
0.829389214515686,0.2667347490787506,-2.3375625610351562,-0.4994070529937744,0.08243098855018616,1.7710022926330566,-2.6906898021698,2.3709497451782227,2.1093430519104004,0.5189701318740845,-4.039494514465332,0.4477594792842865,2.2385964393615723,-4.954877853393555,0.2806515693664551,1.2092645168304443,-0.7519930005073547,1.715643048286438,2.1315791606903076,1.3932360410690308
-2.3796021938323975,-6.270149230957031,2.2212729454040527,0.01510552130639553,0.5358871221542358,1.8440883159637451,-0.17465531826019287,-1.5355592966079712,-3.1914730072021484,-1.2835685014724731,-3.6114046573638916,-2.20501708984375,0.6971144676208496,-1.899970531463623,5.063826560974121,-2.7830655574798584,1.5430576801300049,-3.5417590141296387,0.09530659019947052,4.878346920013428
-2.0683043003082275,-1.8289929628372192,-2.670994520187378,1.4562898874282837,-1.1329232454299927,3.4547605514526367,-1.4346448183059692,-1.0820661783218384,-2.8152477741241455,1.4878123998641968,0.389239102602005,-0.42470085620880127,0.32483169436454773,-3.42165470123291,0.7635548114776611,1.4188069105148315,1.1857646703720093,0.8805405497550964,4.412898063659668,1.38764226436615
-3.932255506515503,1.9102718830108643,2.3430471420288086,-1.9219589233398438,-1.6290044784545898,3.7090442180633545,-9.810173034667969,-0.24755041301250458,4.451014518737793,-1.7742524147033691,-0.3214271366596222,-0.6769689917564392,-1.85225510597229,-3.631788969039917,-0.31924769282341003,3.531320333480835,2.0087320804595947,-0.38668546080589294,0.3818969428539276,-1.1615259647369385
1.9514907598495483,-2.3496086597442627,-1.2042748928070068,0.10750609636306763,3.543659210205078,0.22271233797073364,-1.1909055709838867,3.8839869499206543,-0.30841338634490967,0.4057846963405609,-5.820861339569092,3.9762818813323975,-1.7174128293991089,-2.8405416011810303,0.7481690645217896,0.18890833854675293,2.1469533443450928,-2.225994348526001,-0.5139732360839844,2.863492727279663
-1.5615860223770142,-0.9003528356552124,-0.24901005625724792,-2.2514541149139404,-1.8204269409179688,1.2319656610488892,0.30892184376716614,2.44795560836792,3.5685524940490723,2.327352523803711,-1.7709484100341797,0.9249375462532043,0.38183361291885376,-1.2733807563781738,-2.507176160812378,2.3227288722991943,1.835558295249939,-1.16519296169281,3.2973012924194336,2.559998035430908
-3.848728656768799,-1.7848389148712158,-1.8201096057891846,-2.196401834487915,0.12358182668685913,3.007692575454712,-4.526811122894287,3.672020435333252,-0.9673949480056763,-0.4729762375354767,2.1495471000671387,-1.8524125814437866,-1.8244307041168213,2.89569091796875,-1.5103930234909058,-0.04387524351477623,1.8012547492980957,-0.3819558322429657,2.1364400386810303,2.207704544067383
-1.9650943279266357,-2.4355783462524414,1.2492338418960571,-0.9097238779067993,0.7922218441963196,3.259328842163086,1.1484817266464233,6.938427925109863,2.3884294033050537,-0.6757139563560486,5.8096537590026855,-6.908833980560303,2.964247465133667,-2.155346632003784,-6.248066425323486,-1.794082760810852,-0.4880523085594177,1.3598837852478027,1.3172314167022705,-4.32177209854126
-1.914673089981079,-2.3205978870391846,-0.9505846500396729,-3.010118246078491,1.8571642637252808,0.2535766363143921,1.15863835811615,5.7384843826293945,1.606644630432129,-1.8938289880752563,2.4590752124786377,3.5946080684661865,1.573320984840393,-1.6892989873886108,2.176259994506836,1.2136598825454712,3.904944658279419,-0.15233121812343597,0.7362474799156189,1.0298421382904053
-2.1515583992004395,-1.6735349893569946,-1.374890685081482,-2.531191349029541,-2.2067785263061523,3.067105293273926,-7.963732719421387,0.5819337368011475,3.180999279022217,-3.4014151096343994,-2.8079605102539062,-2.5840325355529785,4.9656758308410645,-0.38876762986183167,-0.17209823429584503,0.5179863572120667,1.0065748691558838,-2.5750579833984375,2.2492213249206543,0.8692598342895508
-0.948638379573822,0.23617607355117798,-3.848980665206909,-1.9691897630691528,-1.6024702787399292,-0.13612091541290283,-1.0147521495819092,4.738409996032715,-2.48488712310791,2.6542699337005615,-5.814485549926758,-0.6480959057807922,0.7425985932350159,1.4031856060028076,6.763420581817627,-2.1638245582580566,6.789862632751465,-2.6782281398773193,0.5207302570343018,0.8817624449729919
-5.974785327911377,0.7485979795455933,-3.94439435005188,-2.9897208213806152,0.47638654708862305,0.7855845093727112,-4.232344150543213,2.6813535690307617,2.402951717376709,-1.5322080850601196,1.2802664041519165,-1.3707276582717896,2.8551599979400635,-1.298075556755066,-0.8177984952926636,2.6309738159179688,0.9209670424461365,4.037439823150635,3.0135343074798584,-0.5752532482147217
-3.357637882232666,-1.0534048080444336,-0.9497802257537842,-3.7765698432922363,7.681528091430664,1.3701918125152588,-0.37869715690612793,2.877908229827881,-3.080956220626831,-3.0019917488098145,-0.8450959324836731,3.9255104064941406,1.865652084350586,-3.2402570247650146,-2.4504282474517822,-4.943681716918945,0.8015983700752258,-0.8290519118309021,-2.9354870319366455,2.861051321029663
-0.6895286440849304,0.07533136010169983,-1.238127589225769,-4.72445821762085,0.0033366279676556587,2.5591228008270264,0.4359340965747833,1.700669288635254,3.2004899978637695,0.7463752627372742,-0.3257087171077728,1.4704946279525757,0.09149529784917831,-1.5580487251281738,-0.35360243916511536,0.7411643862724304,1.618370771408081,2.1015264987945557,4.628482341766357,4.496185779571533
1.1042771339416504,-0.282825767993927,-0.7706884145736694,-2.4874088764190674,1.545952558517456,1.6693294048309326,1.749820351600647,5.289847373962402,-1.6456421613693237,-0.9063486456871033,-3.506265878677368,3.6437087059020996,-1.6886084079742432,-2.715473175048828,-2.5089945793151855,3.609651565551758,0.9044867157936096,-5.868936061859131,2.392796754837036,-8.246334075927734
1.399850606918335,-2.4715964794158936,0.9986209273338318,-0.06735492497682571,-2.633739709854126,2.1924166679382324,-2.8793578147888184,1.0826810598373413,-2.969353675842285,-0.7661727666854858,0.37713101506233215,0.006157019175589085,0.35222432017326355,-0.7376759052276611,0.3751847445964813,-0.4178066849708557,0.5208484530448914,0.8763757348060608,6.079615116119385,-0.7790002226829529
1.2039663791656494,-5.961822032928467,0.8182836174964905,-1.8238613605499268,0.21758903563022614,-2.737687349319458,-1.190840482711792,0.581724226474762,-3.3310725688934326,4.294557571411133,-2.444105625152588,-1.2723203897476196,1.6049364805221558,1.1749709844589233,-3.8414692878723145,-3.66143536567688,-1.3050659894943237,-2.3390302658081055,3.2773666381835938,0.07116327434778214
-2.235649585723877,-2.654489755630493,1.4776537418365479,0.016431037336587906,-0.839958131313324,-2.1271049976348877,-3.7157785892486572,1.7678488492965698,-3.9253780841827393,2.673642158508301,2.400956869125366,0.4831312596797943,-0.4318504333496094,1.3008555173873901,-4.171476364135742,-3.9167821407318115,-5.306015491485596,-4.380143642425537,1.8350028991699219,1.8071848154067993
-1.2490005493164062,-6.309262275695801,4.082547187805176,1.6373488903045654,1.8808153867721558,2.3304290771484375,-3.9018735885620117,-0.10379333794116974,-1.1020214557647705,8.080784797668457,-0.9622734785079956,-0.2428266853094101,0.18014143407344818,-2.455538749694824,1.9251571893692017,2.649014711380005,-2.5820958614349365,-3.9905569553375244,5.925214767456055,0.8513704538345337
-0.5024825930595398,0.883833646774292,-0.007393099367618561,-1.339762806892395,-0.8721491098403931,1.1837068796157837,-0.632283091545105,-0.020113985985517502,-0.2413930743932724,-0.6908612847328186,0.4885442554950714,-0.23323243856430054,0.816278874874115,-1.2452703714370728,-0.5479743480682373,1.1776400804519653,0.5551111102104187,0.23813378810882568,1.9272347688674927,-0.3222004175186157
-5.4208292961120605,-4.667243957519531,3.9307312965393066,-3.517530918121338,4.1020917892456055,0.014503426849842072,-3.920919179916382,-2.9591164588928223,0.18775860965251923,3.0569725036621094,2.4831435680389404,0.41037997603416443,5.05519437789917,-3.8404428958892822,2.577155351638794,-4.058212757110596,3.587056875228882,-1.9562163352966309,1.7636600732803345,-1.3826841115951538
-0.4687957763671875,2.157505750656128,-4.839051246643066,-6.836407661437988,-2.166429042816162,0.15790991485118866,4.787849426269531,2.3640708923339844,1.5183194875717163,-1.9542149305343628,1.923767328262329,6.050269603729248,-2.627045154571533,-2.527425527572632,-5.1702656745910645,-0.7288692593574524,-0.4273957312107086,-3.3450498580932617,1.4526019096374512,-0.8684363961219788
-1.188798427581787,-0.8866478204727173,3.714827060699463,-2.4537649154663086,-3.5099592208862305,-2.1101818084716797,-0.8302781581878662,2.0634591579437256,0.5517399311065674,0.6011995673179626,-3.6692769527435303,-3.939321756362915,-1.4816356897354126,0.38542285561561584,-0.47374674677848816,2.915269374847412,-1.430118203163147,-1.3908650875091553,5.712254524230957,-0.4720199406147003
4.274066925048828,-1.8381637334823608,2.595357894897461,-3.8293962478637695,-5.186084270477295,-0.6661229729652405,1.462302327156067,6.633788585662842,2.2011170387268066,-2.960592269897461,0.015407850965857506,-0.8523571491241455,-1.1432607173919678,3.409219980239868,-3.5096096992492676,2.9213504791259766,-3.8831045627593994,-0.7685164213180542,5.195602893829346,3.683281421661377
1.4497431516647339,-0.9705448150634766,-1.087430477142334,-1.4727985858917236,-0.39224961400032043,-1.7626118659973145,-2.6193675994873047,-1.0184136629104614,4.451247692108154,2.258013963699341,-4.5248847007751465,3.4365477561950684,-3.835139751434326,-6.762516975402832,2.6569111347198486,-1.2526580095291138,1.0619200468063354,-1.67775297164917,-0.5932934284210205,-1.7270755767822266
-1.2033087015151978,-2.5220282077789307,-0.051449187099933624,0.10399278253316879,-0.41612708568573,0.2936818599700928,-0.8455279469490051,1.4917747974395752,1.0352160930633545,-0.9615370035171509,0.454041451215744,-0.36163783073425293,-0.7674118280410767,-2.5120015144348145,-1.1279714107513428,-0.3695457875728607,0.27770325541496277,0.2105257362127304,1.8006771802902222,0.08857008814811707
1.750773549079895,3.3685858249664307,1.90329909324646,1.0472822189331055,-0.31366923451423645,5.553987503051758,-5.336538791656494,4.462155818939209,2.0060882568359375,2.42207670211792,0.06311795860528946,1.7954792976379395,-0.4297218918800354,-5.9273834228515625,2.8083133697509766,1.5949290990829468,4.246992588043213,-0.6718847751617432,-0.505777895450592,0.6275970935821533
